time,value
2024-09-04T12:13:02.860459611Z,8.970093727111816
2024-09-04T12:13:03.869683538Z,8.991629600524902
2024-09-04T12:13:04.858210289Z,8.997013092041016
2024-09-04T12:13:05.850222393Z,8.998807907104492
2024-09-04T12:13:06.886026647Z,9.004789352416992
2024-09-04T12:13:07.86296172Z,8.998209953308105
2024-09-04T12:13:08.898908621Z,8.994022369384766
2024-09-04T12:13:09.884931186Z,8.994022369384766
2024-09-04T12:13:10.906165428Z,8.996415138244629
2024-09-04T12:13:11.928718372Z,8.991629600524902
2024-09-04T12:13:12.986917776Z,9.000602722167969
2024-09-04T12:13:14.010933504Z,8.995817184448242
2024-09-04T12:13:15.021033207Z,9.004789352416992
2024-09-04T12:13:16.020594722Z,9.006584167480469
2024-09-04T12:13:17.057428963Z,8.97966480255127
2024-09-04T12:13:18.081662108Z,9.001200675964355
2024-09-04T12:13:19.067958999Z,9.000003814697266
2024-09-04T12:13:20.062959628Z,8.994022369384766
2024-09-04T12:13:21.115795437Z,8.999405860900879
2024-09-04T12:13:22.124430962Z,9.000003814697266
2024-09-04T12:13:23.165322581Z,9.000602722167969
2024-09-04T12:13:24.134348849Z,8.994620323181152
2024-09-04T12:13:25.151277761Z,9.001200675964355
2024-09-04T12:13:26.118211805Z,8.989834785461426
2024-09-04T12:13:27.211184584Z,9.005388259887695
2024-09-04T12:13:28.167893519Z,8.98385238647461
2024-09-04T12:13:29.165555694Z,8.998807907104492
2024-09-04T12:13:30.18005917Z,8.996415138244629
2024-09-04T12:13:31.200152627Z,8.996415138244629
2024-09-04T12:13:32.223611428Z,8.987442016601562
2024-09-04T12:13:33.192929569Z,8.998209953308105
2024-09-04T12:13:34.195428659Z,8.997013092041016
2024-09-04T12:13:35.204774535Z,9.005986213684082
2024-09-04T12:13:36.277669359Z,8.994022369384766
2024-09-04T12:13:37.32711244Z,9.007781028747559
2024-09-04T12:13:38.299102692Z,8.997611045837402
2024-09-04T12:13:39.397532209Z,8.998209953308105
2024-09-04T12:13:40.350395047Z,8.992825508117676
2024-09-04T12:13:41.413393782Z,8.986844062805176
2024-09-04T12:13:42.406610206Z,8.989236831665039
2024-09-04T12:13:43.321624107Z,8.997013092041016
2024-09-04T12:13:44.394302156Z,8.994022369384766
2024-09-04T12:13:45.367590401Z,9.005986213684082
2024-09-04T12:13:46.35962578Z,8.998209953308105
2024-09-04T12:13:47.37773131Z,8.98803997039795
2024-09-04T12:13:48.338568907Z,8.980263710021973
2024-09-04T12:13:49.388718161Z,8.991629600524902
2024-09-04T12:13:50.39425585Z,9.003593444824219
2024-09-04T12:13:51.305699225Z,8.98803997039795
2024-09-04T12:13:52.372348832Z,9.004789352416992
2024-09-04T12:13:53.281888945Z,9.004789352416992
2024-09-04T12:13:54.268734622Z,8.984451293945312
2024-09-04T12:13:55.264610928Z,9.005388259887695
2024-09-04T12:13:56.256695411Z,8.997611045837402
2024-09-04T12:13:57.243845521Z,8.998807907104492
2024-09-04T12:13:58.239465508Z,8.9910306930542
2024-09-04T12:13:59.214250896Z,8.989834785461426
2024-09-04T12:14:00.255628128Z,8.9850492477417
2024-09-04T12:14:01.229011853Z,8.996415138244629
2024-09-04T12:14:02.220382685Z,8.999405860900879
2024-09-04T12:14:03.220995301Z,9.001200675964355
2024-09-04T12:14:04.206678855Z,8.98803997039795
2024-09-04T12:14:05.190228543Z,9.016156196594238
2024-09-04T12:14:06.185332053Z,8.988637924194336
2024-09-04T12:14:07.174231656Z,9.004191398620605
2024-09-04T12:14:08.218556831Z,9.017352104187012
2024-09-04T12:14:09.169020132Z,9.004789352416992
2024-09-04T12:14:10.163572998Z,9.009575843811035
2024-09-04T12:14:11.191955112Z,8.951549530029297
2024-09-04T12:14:12.190973821Z,8.980263710021973
2024-09-04T12:14:13.213016384Z,8.986844062805176
2024-09-04T12:14:14.121106536Z,9.005986213684082
2024-09-04T12:14:15.157636515Z,8.998807907104492
2024-09-04T12:14:16.102804027Z,8.986245155334473
2024-09-04T12:14:17.135781696Z,8.9910306930542
2024-09-04T12:14:18.096922061Z,9.004789352416992
2024-09-04T12:14:19.120002627Z,8.987442016601562
2024-09-04T12:14:20.132211715Z,8.96949577331543
2024-09-04T12:14:21.141725815Z,9.06999397277832
2024-09-04T12:14:22.132333199Z,8.988637924194336
2024-09-04T12:14:23.181502019Z,8.950352668762207
2024-09-04T12:14:24.250537246Z,9.032307624816895
2024-09-04T12:14:25.192655682Z,8.909674644470215
2024-09-04T12:14:26.210853858Z,9.08255672454834
2024-09-04T12:14:27.208199343Z,8.989834785461426
2024-09-04T12:14:28.189968124Z,8.9850492477417
2024-09-04T12:14:29.216973591Z,8.982057571411133
2024-09-04T12:14:30.260548546Z,9.008378982543945
2024-09-04T12:14:31.256484931Z,9.003593444824219
2024-09-04T12:14:32.276420373Z,9.007781028747559
2024-09-04T12:14:33.274732752Z,9.029315948486328
2024-09-04T12:14:34.282256966Z,8.995817184448242
2024-09-04T12:14:35.260665151Z,8.978468894958496
2024-09-04T12:14:36.26489821Z,8.997013092041016
2024-09-04T12:14:37.271033727Z,8.992825508117676
2024-09-04T12:14:38.283133732Z,8.986245155334473
2024-09-04T12:14:39.301544452Z,8.991629600524902
2024-09-04T12:14:40.329218813Z,8.97368335723877
2024-09-04T12:14:41.322178473Z,8.988637924194336
2024-09-04T12:14:42.315140641Z,9.016156196594238
2024-09-04T12:14:43.322109456Z,8.98086166381836
2024-09-04T12:14:44.316715213Z,8.991629600524902
2024-09-04T12:14:45.30722018Z,8.994620323181152
2024-09-04T12:14:46.306514574Z,8.994620323181152
2024-09-04T12:14:47.338743176Z,8.996415138244629
2024-09-04T12:14:48.295082838Z,8.974281311035156
2024-09-04T12:14:49.2825826Z,8.985647201538086
2024-09-04T12:14:50.322014843Z,8.982656478881836
2024-09-04T12:14:51.262579741Z,8.982057571411133
2024-09-04T12:14:52.250919866Z,9.007183074951172
2024-09-04T12:14:53.255626801Z,8.990432739257812
2024-09-04T12:14:54.274297184Z,8.988637924194336
2024-09-04T12:14:55.251458874Z,8.990432739257812
2024-09-04T12:14:56.237070563Z,8.984451293945312
2024-09-04T12:14:57.243492238Z,8.982656478881836
2024-09-04T12:14:58.186311582Z,8.989834785461426
2024-09-04T12:14:59.193278671Z,8.989834785461426
2024-09-04T12:15:00.176490656Z,8.988637924194336
2024-09-04T12:15:01.193958894Z,9.000003814697266
2024-09-04T12:15:02.153977295Z,8.994022369384766
2024-09-04T12:15:03.147743932Z,8.997013092041016
2024-09-04T12:15:04.130639994Z,9.010173797607422
2024-09-04T12:15:05.124747006Z,8.994620323181152
2024-09-04T12:15:06.1136448Z,9.019146919250488
2024-09-04T12:15:07.103649293Z,9.008976936340332
2024-09-04T12:15:08.098570813Z,8.987442016601562
2024-09-04T12:15:09.083491178Z,8.992825508117676
2024-09-04T12:15:10.102676591Z,8.997013092041016
2024-09-04T12:15:11.07922959Z,8.985647201538086
2024-09-04T12:15:12.080943445Z,8.985647201538086
2024-09-04T12:15:13.075050891Z,8.984451293945312
2024-09-04T12:15:14.092342124Z,8.997013092041016
2024-09-04T12:15:15.122011652Z,9.015557289123535
2024-09-04T12:15:16.134052511Z,8.970691680908203
2024-09-04T12:15:17.179436792Z,8.989236831665039
2024-09-04T12:15:18.144488851Z,8.9910306930542
2024-09-04T12:15:19.184429514Z,8.976076126098633
2024-09-04T12:15:20.281202597Z,8.98086166381836
2024-09-04T12:15:21.236786735Z,8.9910306930542
2024-09-04T12:15:22.284449672Z,8.9910306930542
2024-09-04T12:15:23.288468705Z,8.998807907104492
2024-09-04T12:15:24.26230695Z,8.9850492477417
2024-09-04T12:15:25.280943519Z,9.006584167480469
2024-09-04T12:15:26.274877175Z,9.001200675964355
2024-09-04T12:15:27.361185626Z,9.002396583557129
2024-09-04T12:15:28.397206133Z,9.003593444824219
2024-09-04T12:15:29.318179518Z,8.994022369384766
2024-09-04T12:15:30.407322798Z,8.9910306930542
2024-09-04T12:15:31.45844469Z,8.997013092041016
2024-09-04T12:15:32.396015775Z,8.998807907104492
2024-09-04T12:15:33.423501501Z,8.992825508117676
2024-09-04T12:15:34.427655135Z,8.989834785461426
2024-09-04T12:15:35.418404536Z,8.995817184448242
2024-09-04T12:15:36.436222822Z,8.979066848754883
2024-09-04T12:15:37.517592828Z,9.001798629760742
2024-09-04T12:15:38.459203733Z,9.000003814697266
2024-09-04T12:15:39.529676518Z,9.000602722167969
2024-09-04T12:15:40.531747228Z,8.982656478881836
2024-09-04T12:15:41.588691306Z,8.9910306930542
2024-09-04T12:15:42.547582292Z,8.995817184448242
2024-09-04T12:15:43.574156392Z,8.998807907104492
2024-09-04T12:15:44.61365661Z,8.986245155334473
2024-09-04T12:15:45.601934135Z,8.994620323181152
2024-09-04T12:15:46.651034234Z,8.992227554321289
2024-09-04T12:15:47.764851724Z,8.9910306930542
2024-09-04T12:15:48.655132953Z,8.998807907104492
2024-09-04T12:15:49.661499334Z,8.988637924194336
2024-09-04T12:15:50.669544968Z,9.006584167480469
2024-09-04T12:15:51.681990146Z,8.98803997039795
2024-09-04T12:15:52.761110448Z,8.986844062805176
2024-09-04T12:15:53.755271691Z,8.9910306930542
2024-09-04T12:15:54.754362896Z,9.003593444824219
2024-09-04T12:15:55.741128913Z,8.986844062805176
2024-09-04T12:15:56.797252743Z,9.002396583557129
2024-09-04T12:15:57.868088205Z,8.997611045837402
2024-09-04T12:15:58.812577669Z,8.987442016601562
2024-09-04T12:15:59.824541371Z,8.996415138244629
2024-09-04T12:16:00.81372504Z,8.998807907104492
2024-09-04T12:16:01.823618487Z,8.999405860900879
2024-09-04T12:16:02.818845694Z,8.998807907104492
2024-09-04T12:16:03.841605581Z,8.989236831665039
2024-09-04T12:16:04.812487818Z,8.997611045837402
2024-09-04T12:16:05.832452509Z,8.995817184448242
2024-09-04T12:16:06.850027824Z,9.004191398620605
2024-09-04T12:16:07.882258435Z,8.996415138244629
2024-09-04T12:16:08.884064828Z,8.98803997039795
2024-09-04T12:16:09.885341056Z,8.997611045837402
2024-09-04T12:16:10.90315337Z,8.995817184448242
2024-09-04T12:16:11.920957027Z,9.000003814697266
2024-09-04T12:16:12.948395466Z,8.994022369384766
2024-09-04T12:16:13.907026108Z,8.992227554321289
2024-09-04T12:16:14.916671753Z,8.9850492477417
2024-09-04T12:16:15.936786194Z,8.976076126098633
2024-09-04T12:16:16.941746436Z,8.986245155334473
2024-09-04T12:16:17.906810971Z,8.997013092041016
2024-09-04T12:16:18.938784205Z,9.002995491027832
2024-09-04T12:16:19.950219969Z,8.990432739257812
2024-09-04T12:16:20.97233184Z,8.995218276977539
2024-09-04T12:16:22.221732761Z,8.991629600524902
2024-09-04T12:16:22.993705774Z,8.986844062805176
2024-09-04T12:16:24.170792284Z,8.996415138244629
2024-09-04T12:16:25.090154378Z,8.986245155334473
2024-09-04T12:16:26.106206071Z,9.001200675964355
2024-09-04T12:16:27.044327785Z,8.98385238647461
2024-09-04T12:16:28.072718008Z,8.980263710021973
2024-09-04T12:16:29.047173494Z,8.952746391296387
2024-09-04T12:16:30.074636728Z,8.992825508117676
2024-09-04T12:16:31.075386859Z,8.963513374328613
2024-09-04T12:16:32.018420132Z,8.995817184448242
2024-09-04T12:16:33.072153495Z,8.996415138244629
2024-09-04T12:16:34.013778075Z,8.994022369384766
2024-09-04T12:16:35.001606322Z,8.988637924194336
2024-09-04T12:16:36.003054972Z,9.016754150390625
2024-09-04T12:16:36.984214009Z,8.992825508117676
2024-09-04T12:16:37.979699348Z,8.984451293945312
2024-09-04T12:16:38.967761818Z,8.993423461914062
2024-09-04T12:16:39.951284208Z,9.017950057983398
2024-09-04T12:16:40.950238367Z,8.990432739257812
2024-09-04T12:16:41.965032665Z,8.96949577331543
2024-09-04T12:16:42.957084462Z,8.98086166381836
2024-09-04T12:16:43.953177095Z,8.999405860900879
2024-09-04T12:16:44.927048165Z,8.992825508117676
2024-09-04T12:16:45.930135915Z,8.989236831665039
2024-09-04T12:16:46.932183953Z,8.989834785461426
2024-09-04T12:16:47.918729741Z,8.974281311035156
2024-09-04T12:16:48.908811206Z,9.010771751403809
2024-09-04T12:16:49.895151381Z,9.004191398620605
2024-09-04T12:16:50.927125472Z,8.967700958251953
2024-09-04T12:16:51.913319665Z,9.003593444824219
2024-09-04T12:16:52.86043746Z,9.000003814697266
2024-09-04T12:16:53.916680004Z,8.9910306930542
2024-09-04T12:16:54.852769292Z,9.008378982543945
2024-09-04T12:16:55.868817924Z,9.001798629760742
2024-09-04T12:16:56.817807146Z,8.985647201538086
2024-09-04T12:16:57.824980857Z,8.991629600524902
2024-09-04T12:16:58.869669318Z,9.002396583557129
2024-09-04T12:16:59.858380226Z,8.994620323181152
2024-09-04T12:17:00.89170944Z,8.985647201538086
2024-09-04T12:17:01.832873905Z,8.985647201538086
2024-09-04T12:17:02.816036103Z,8.995817184448242
2024-09-04T12:17:03.839793846Z,8.986245155334473
2024-09-04T12:17:04.875513435Z,8.992825508117676
2024-09-04T12:17:05.866755278Z,8.999405860900879
2024-09-04T12:17:06.957386042Z,9.001200675964355
2024-09-04T12:17:07.922962867Z,8.986844062805176
2024-09-04T12:17:08.903242254Z,8.996415138244629
2024-09-04T12:17:09.898090547Z,8.992825508117676
2024-09-04T12:17:10.94928037Z,9.011369705200195
2024-09-04T12:17:11.968345331Z,8.993423461914062
2024-09-04T12:17:12.988898898Z,8.997013092041016
2024-09-04T12:17:14.019814191Z,8.995218276977539
2024-09-04T12:17:15.000644033Z,8.995218276977539
2024-09-04T12:17:15.991257221Z,8.998209953308105
2024-09-04T12:17:16.957181063Z,8.998209953308105
2024-09-04T12:17:17.990185061Z,8.997611045837402
2024-09-04T12:17:19.036239802Z,8.999405860900879
2024-09-04T12:17:19.994861144Z,8.98385238647461
2024-09-04T12:17:21.00247874Z,8.997013092041016
2024-09-04T12:17:22.013774072Z,8.986844062805176
2024-09-04T12:17:23.03922951Z,8.992227554321289
2024-09-04T12:17:23.983100997Z,9.007781028747559
2024-09-04T12:17:25.0156857Z,9.016156196594238
2024-09-04T12:17:25.975004757Z,9.010771751403809
2024-09-04T12:17:27.009584168Z,8.971290588378906
2024-09-04T12:17:28.016430041Z,8.996415138244629
2024-09-04T12:17:29.073999882Z,8.995817184448242
2024-09-04T12:17:30.04267169Z,8.982656478881836
2024-09-04T12:17:31.110517885Z,8.981459617614746
2024-09-04T12:17:32.132384753Z,8.996415138244629
2024-09-04T12:17:33.175419667Z,9.000003814697266
2024-09-04T12:17:34.149056872Z,8.987442016601562
2024-09-04T12:17:35.205626848Z,9.004191398620605
2024-09-04T12:17:36.176047644Z,8.986245155334473
2024-09-04T12:17:37.198149138Z,8.994620323181152
2024-09-04T12:17:38.194394303Z,8.993423461914062
2024-09-04T12:17:39.277177639Z,9.004789352416992
2024-09-04T12:17:40.276339463Z,8.996415138244629
2024-09-04T12:17:41.28536436Z,8.998807907104492
2024-09-04T12:17:42.266238159Z,8.995218276977539
2024-09-04T12:17:43.314924951Z,8.986844062805176
2024-09-04T12:17:44.325206721Z,8.991629600524902
2024-09-04T12:17:45.298213433Z,8.993423461914062
2024-09-04T12:17:46.314477969Z,8.992825508117676
2024-09-04T12:17:47.330532927Z,8.997611045837402
2024-09-04T12:17:48.420460726Z,8.991629600524902
2024-09-04T12:17:49.360856582Z,8.987442016601562
2024-09-04T12:17:50.382546167Z,8.999405860900879
2024-09-04T12:17:51.405606552Z,8.989834785461426
2024-09-04T12:17:52.418405378Z,9.010771751403809
2024-09-04T12:17:53.438257164Z,8.985647201538086
2024-09-04T12:17:54.463368261Z,8.990432739257812
2024-09-04T12:17:55.489337116Z,8.9910306930542
2024-09-04T12:17:56.465103048Z,8.993423461914062
2024-09-04T12:17:57.436095318Z,8.999405860900879
2024-09-04T12:17:58.517668454Z,9.000602722167969
2024-09-04T12:17:59.429441589Z,8.9910306930542
2024-09-04T12:18:00.432665862Z,8.989834785461426
2024-09-04T12:18:01.409955711Z,8.988637924194336
2024-09-04T12:18:02.405492441Z,8.992825508117676
2024-09-04T12:18:03.389339314Z,8.981459617614746
2024-09-04T12:18:04.392581245Z,8.997013092041016
2024-09-04T12:18:05.407297222Z,8.994022369384766
2024-09-04T12:18:06.389773208Z,8.998209953308105
2024-09-04T12:18:07.347976997Z,8.982057571411133
2024-09-04T12:18:08.342204104Z,8.989834785461426
2024-09-04T12:18:09.324729017Z,8.989236831665039
2024-09-04T12:18:10.335378433Z,8.98803997039795
2024-09-04T12:18:11.312965052Z,8.996415138244629
2024-09-04T12:18:12.308454729Z,8.994022369384766
2024-09-04T12:18:13.297347624Z,8.989236831665039
2024-09-04T12:18:14.304988095Z,9.003593444824219
2024-09-04T12:18:15.332465835Z,8.991629600524902
2024-09-04T12:18:16.277866369Z,8.999405860900879
2024-09-04T12:18:17.279745318Z,8.990432739257812
2024-09-04T12:18:18.258730233Z,9.002396583557129
2024-09-04T12:18:19.308352637Z,9.001200675964355
2024-09-04T12:18:20.303457199Z,8.9910306930542
2024-09-04T12:18:21.242992915Z,8.97248649597168
2024-09-04T12:18:22.26731334Z,8.9910306930542
2024-09-04T12:18:23.260891941Z,8.986245155334473
2024-09-04T12:18:24.231388546Z,8.999405860900879
2024-09-04T12:18:25.259393347Z,9.001798629760742
2024-09-04T12:18:26.194819991Z,8.992227554321289
2024-09-04T12:18:27.237740667Z,8.994022369384766
2024-09-04T12:18:28.174602299Z,8.999405860900879
2024-09-04T12:18:29.162880341Z,8.974879264831543
2024-09-04T12:18:30.161307679Z,8.992227554321289
2024-09-04T12:18:31.146622159Z,9.000602722167969
2024-09-04T12:18:32.174353075Z,8.989834785461426
2024-09-04T12:18:33.14328131Z,9.001798629760742
2024-09-04T12:18:34.190507283Z,9.008378982543945
2024-09-04T12:18:35.161373494Z,9.014959335327148
2024-09-04T12:18:36.185114636Z,8.992227554321289
2024-09-04T12:18:37.157754933Z,8.999405860900879
2024-09-04T12:18:38.169096834Z,8.989834785461426
2024-09-04T12:18:39.219613697Z,8.996415138244629
2024-09-04T12:18:40.24126497Z,9.007183074951172
2024-09-04T12:18:41.204203846Z,9.014959335327148
2024-09-04T12:18:42.241873209Z,8.997013092041016
2024-09-04T12:18:43.262739906Z,9.007781028747559
2024-09-04T12:18:44.246599687Z,9.000602722167969
2024-09-04T12:18:45.267765405Z,8.96949577331543
2024-09-04T12:18:46.301677083Z,8.997013092041016
2024-09-04T12:18:47.322564994Z,8.993423461914062
2024-09-04T12:18:48.364663775Z,8.988637924194336
2024-09-04T12:18:49.352405401Z,8.986245155334473
2024-09-04T12:18:50.369750564Z,8.97787094116211
2024-09-04T12:18:51.342472958Z,8.996415138244629
2024-09-04T12:18:52.384399654Z,8.991629600524902
2024-09-04T12:18:53.37653312Z,8.995817184448242
2024-09-04T12:18:54.392584036Z,8.986844062805176
2024-09-04T12:18:55.43700404Z,8.984451293945312
2024-09-04T12:18:56.370565194Z,8.989236831665039
2024-09-04T12:18:57.387145588Z,9.007183074951172
2024-09-04T12:18:58.395898666Z,8.990432739257812
2024-09-04T12:18:59.413098633Z,8.986844062805176
2024-09-04T12:19:00.467877693Z,8.994022369384766
2024-09-04T12:19:01.37868112Z,8.994022369384766
2024-09-04T12:19:02.423235367Z,8.991629600524902
2024-09-04T12:19:03.380347815Z,8.978468894958496
2024-09-04T12:19:04.398684466Z,9.015557289123535
2024-09-04T12:19:05.382247401Z,8.994620323181152
2024-09-04T12:19:06.406714124Z,8.999405860900879
2024-09-04T12:19:07.358679295Z,8.992825508117676
2024-09-04T12:19:08.357232981Z,8.992825508117676
2024-09-04T12:19:09.353422552Z,8.993423461914062
2024-09-04T12:19:10.342538736Z,9.014361381530762
2024-09-04T12:19:11.340056271Z,8.995817184448242
2024-09-04T12:19:12.32496532Z,8.992227554321289
2024-09-04T12:19:13.324512858Z,8.992825508117676
2024-09-04T12:19:14.315057006Z,8.992227554321289
2024-09-04T12:19:15.293940256Z,9.001200675964355
2024-09-04T12:19:16.288759305Z,8.995218276977539
2024-09-04T12:19:17.274498964Z,8.978468894958496
2024-09-04T12:19:18.269526689Z,8.985647201538086
2024-09-04T12:19:19.257970772Z,8.995218276977539
2024-09-04T12:19:20.254188118Z,8.997013092041016
2024-09-04T12:19:21.239935154Z,8.986844062805176
2024-09-04T12:19:22.236917067Z,8.986245155334473
2024-09-04T12:19:23.232957393Z,8.988637924194336
2024-09-04T12:19:24.240347879Z,8.993423461914062
2024-09-04T12:19:25.237449096Z,8.96949577331543
2024-09-04T12:19:26.216677681Z,8.977272033691406
2024-09-04T12:19:27.23744091Z,8.936594009399414
2024-09-04T12:19:28.186708357Z,8.971290588378906
2024-09-04T12:19:29.229259956Z,8.9581298828125
2024-09-04T12:19:30.238015562Z,8.997611045837402
2024-09-04T12:19:31.181849425Z,8.998209953308105
2024-09-04T12:19:32.231827831Z,8.916254997253418
2024-09-04T12:19:33.18531495Z,8.987442016601562
2024-09-04T12:19:34.248441048Z,9.042476654052734
2024-09-04T12:19:35.318492353Z,8.986844062805176
2024-09-04T12:19:36.264568662Z,9.001200675964355
2024-09-04T12:19:37.244550735Z,8.992227554321289
2024-09-04T12:19:38.312087469Z,9.046066284179688
2024-09-04T12:19:39.272696624Z,8.998807907104492
2024-09-04T12:19:40.339683574Z,9.004789352416992
2024-09-04T12:19:41.295048232Z,9.071788787841797
2024-09-04T12:19:42.281404097Z,9.153144836425781
2024-09-04T12:19:43.284376797Z,8.989236831665039
2024-09-04T12:19:44.30904506Z,9.067601203918457
2024-09-04T12:19:45.269114077Z,8.994022369384766
2024-09-04T12:19:46.281750486Z,8.988637924194336
2024-09-04T12:19:47.337817061Z,9.010173797607422
2024-09-04T12:19:48.342928555Z,8.955737113952637
2024-09-04T12:19:49.280292084Z,8.983254432678223
2024-09-04T12:19:50.309764175Z,8.988637924194336
2024-09-04T12:19:51.361885242Z,9.007183074951172
2024-09-04T12:19:52.327885641Z,8.997611045837402
2024-09-04T12:19:53.336254098Z,8.982656478881836
2024-09-04T12:19:54.349781666Z,9.008976936340332
2024-09-04T12:19:55.334403397Z,9.003593444824219
2024-09-04T12:19:56.333126266Z,8.989236831665039
2024-09-04T12:19:57.325588736Z,9.001200675964355
2024-09-04T12:19:58.313411667Z,9.002995491027832
2024-09-04T12:19:59.312387082Z,8.98086166381836
2024-09-04T12:20:00.300749717Z,9.004789352416992
2024-09-04T12:20:01.294242155Z,8.98086166381836
2024-09-04T12:20:02.316995119Z,8.998209953308105
2024-09-04T12:20:03.297068781Z,9.000003814697266
2024-09-04T12:20:04.274099665Z,8.985647201538086
2024-09-04T12:20:05.258017206Z,8.9910306930542
2024-09-04T12:20:06.246033352Z,8.989236831665039
2024-09-04T12:20:07.229914276Z,8.989236831665039
2024-09-04T12:20:08.266698306Z,9.004789352416992
2024-09-04T12:20:09.267620781Z,8.988637924194336
2024-09-04T12:20:10.272656174Z,8.991629600524902
2024-09-04T12:20:11.206829741Z,8.997611045837402
2024-09-04T12:20:12.192918348Z,8.974281311035156
2024-09-04T12:20:13.183634593Z,8.97787094116211
2024-09-04T12:20:14.16523753Z,9.000003814697266
2024-09-04T12:20:15.172351868Z,8.985647201538086
2024-09-04T12:20:16.15015865Z,8.998807907104492
2024-09-04T12:20:17.13930607Z,8.990432739257812
2024-09-04T12:20:18.199722183Z,8.982656478881836
2024-09-04T12:20:19.130502866Z,9.023932456970215
2024-09-04T12:20:20.116275894Z,8.982057571411133
2024-09-04T12:20:21.116535044Z,8.998209953308105
2024-09-04T12:20:22.122311246Z,8.988637924194336
2024-09-04T12:20:23.081509929Z,8.998209953308105
2024-09-04T12:20:24.072333448Z,8.98385238647461
2024-09-04T12:20:25.067230792Z,8.994022369384766
2024-09-04T12:20:26.07534076Z,8.992825508117676
2024-09-04T12:20:27.083303599Z,8.98803997039795
2024-09-04T12:20:28.07780569Z,8.990432739257812
2024-09-04T12:20:29.069477916Z,8.989236831665039
2024-09-04T12:20:30.058890331Z,8.993423461914062
2024-09-04T12:20:31.087380163Z,8.993423461914062
2024-09-04T12:20:32.085343887Z,8.994620323181152
2024-09-04T12:20:33.105526649Z,8.998807907104492
2024-09-04T12:20:34.086956317Z,8.983254432678223
2024-09-04T12:20:35.101854004Z,8.991629600524902
2024-09-04T12:20:36.109228843Z,8.995218276977539
2024-09-04T12:20:37.146547996Z,8.993423461914062
2024-09-04T12:20:38.12701718Z,8.988637924194336
2024-09-04T12:20:39.140064686Z,8.989236831665039
2024-09-04T12:20:40.224450991Z,8.995817184448242
2024-09-04T12:20:41.233160735Z,8.97787094116211
2024-09-04T12:20:42.236466043Z,8.971888542175293
2024-09-04T12:20:43.213297199Z,9.008976936340332
2024-09-04T12:20:44.244076993Z,8.995218276977539
2024-09-04T12:20:45.363607922Z,8.988637924194336
2024-09-04T12:20:46.281027428Z,8.991629600524902
2024-09-04T12:20:47.358134688Z,8.988637924194336
2024-09-04T12:20:48.379090078Z,8.984451293945312
2024-09-04T12:20:49.357592553Z,8.98086166381836
2024-09-04T12:20:50.367935748Z,9.007183074951172
2024-09-04T12:20:51.459201041Z,9.007781028747559
2024-09-04T12:20:52.407289804Z,8.987442016601562
2024-09-04T12:20:53.45071935Z,8.991629600524902
2024-09-04T12:20:54.434484052Z,8.996415138244629
2024-09-04T12:20:55.518687827Z,8.995817184448242
2024-09-04T12:20:56.486089063Z,8.989834785461426
2024-09-04T12:20:57.485866088Z,8.996415138244629
2024-09-04T12:20:58.5507086Z,8.997611045837402
2024-09-04T12:20:59.542976273Z,8.992825508117676
2024-09-04T12:21:00.625498349Z,8.986245155334473
2024-09-04T12:21:01.512450439Z,8.971290588378906
2024-09-04T12:21:02.549081446Z,8.958727836608887
2024-09-04T12:21:03.537656749Z,8.968897819519043
2024-09-04T12:21:04.480303446Z,8.988637924194336
2024-09-04T12:21:05.478009465Z,8.975478172302246
2024-09-04T12:21:06.467931616Z,8.994022369384766
2024-09-04T12:21:07.44594007Z,8.980263710021973
2024-09-04T12:21:08.444762222Z,8.995218276977539
2024-09-04T12:21:09.435740273Z,8.982656478881836
2024-09-04T12:21:10.442837917Z,8.984451293945312
2024-09-04T12:21:11.417138026Z,8.998209953308105
2024-09-04T12:21:12.402379027Z,8.9850492477417
2024-09-04T12:21:13.399433874Z,8.986844062805176
2024-09-04T12:21:14.387512931Z,8.992825508117676
2024-09-04T12:21:15.376525588Z,8.9850492477417
2024-09-04T12:21:16.37004585Z,8.98385238647461
2024-09-04T12:21:17.347299255Z,8.986245155334473
2024-09-04T12:21:18.335281953Z,8.97787094116211
2024-09-04T12:21:19.34888577Z,8.992227554321289
2024-09-04T12:21:20.303573583Z,8.992227554321289
2024-09-04T12:21:21.304357704Z,9.000003814697266
2024-09-04T12:21:22.30273323Z,8.992227554321289
2024-09-04T12:21:23.325469531Z,8.992825508117676
2024-09-04T12:21:24.280026733Z,8.995817184448242
2024-09-04T12:21:25.284124817Z,8.995817184448242
2024-09-04T12:21:26.270509789Z,8.98086166381836
2024-09-04T12:21:27.311133036Z,8.994022369384766
2024-09-04T12:21:28.265982877Z,8.996415138244629
2024-09-04T12:21:29.248010119Z,8.980263710021973
2024-09-04T12:21:30.248308446Z,8.982057571411133
2024-09-04T12:21:31.227237509Z,8.992825508117676
2024-09-04T12:21:32.219263912Z,8.9850492477417
2024-09-04T12:21:33.25648236Z,8.986844062805176
2024-09-04T12:21:34.252553603Z,8.983254432678223
2024-09-04T12:21:35.249158705Z,8.97248649597168
2024-09-04T12:21:36.235265008Z,8.98086166381836
2024-09-04T12:21:37.335184584Z,9.001200675964355
2024-09-04T12:21:38.316264478Z,8.996415138244629
2024-09-04T12:21:39.311852782Z,8.984451293945312
2024-09-04T12:21:40.305999822Z,8.981459617614746
2024-09-04T12:21:41.365101884Z,8.997611045837402
