time,value
2024-09-04T12:04:57.38115413Z,0.7830511927604675
2024-09-04T12:04:58.360006686Z,0.7698906660079956
2024-09-04T12:04:59.396116662Z,0.755533754825592
2024-09-04T12:05:00.340737142Z,0.7489534616470337
2024-09-04T12:05:01.352563095Z,0.7752745151519775
2024-09-04T12:05:02.305846656Z,0.755533754825592
2024-09-04T12:05:03.284691663Z,0.760917603969574
2024-09-04T12:05:04.287375593Z,0.7651050686836243
2024-09-04T12:05:05.274097375Z,0.7543373107910156
2024-09-04T12:05:06.25985894Z,0.7495517134666443
2024-09-04T12:05:07.249609748Z,0.784247636795044
2024-09-04T12:05:08.229509902Z,0.7674978375434875
2024-09-04T12:05:09.216392213Z,0.7716853022575378
2024-09-04T12:05:10.205211544Z,0.7435696125030518
2024-09-04T12:05:11.197362948Z,0.7806583642959595
2024-09-04T12:05:12.182003369Z,0.7573283910751343
2024-09-04T12:05:13.15425348Z,0.7489534616470337
2024-09-04T12:05:14.182226532Z,0.7645068168640137
2024-09-04T12:05:15.139289138Z,0.7597211599349976
2024-09-04T12:05:16.137859319Z,0.7830511927604675
2024-09-04T12:05:17.143402521Z,0.7758727669715881
2024-09-04T12:05:18.106996635Z,0.7668996453285217
2024-09-04T12:05:19.181202444Z,0.753140926361084
2024-09-04T12:05:20.102261103Z,0.760917603969574
2024-09-04T12:05:21.061746333Z,0.7746763229370117
2024-09-04T12:05:22.052803423Z,0.7680960893630981
2024-09-04T12:05:23.035595389Z,0.7621139883995056
2024-09-04T12:05:24.024647116Z,0.7495517134666443
2024-09-04T12:05:25.009587019Z,0.7639086246490479
2024-09-04T12:05:26.001293857Z,0.7639086246490479
2024-09-04T12:05:26.986325237Z,0.7716853022575378
2024-09-04T12:05:27.971433967Z,0.771087110042572
2024-09-04T12:05:28.954818686Z,0.7645068168640137
2024-09-04T12:05:29.94281691Z,0.753140926361084
2024-09-04T12:05:30.930298759Z,0.7824530005455017
2024-09-04T12:05:31.9148881Z,0.7657032608985901
2024-09-04T12:05:32.891445294Z,0.7591229677200317
2024-09-04T12:05:33.887149593Z,0.7567301392555237
2024-09-04T12:05:34.877541646Z,0.7674978375434875
2024-09-04T12:05:35.916962733Z,0.7585247755050659
2024-09-04T12:05:36.847201405Z,0.7716853022575378
2024-09-04T12:05:37.839313253Z,0.7716853022575378
2024-09-04T12:05:38.880394438Z,0.7507480978965759
2024-09-04T12:05:39.815500786Z,0.753140926361084
2024-09-04T12:05:40.836320895Z,0.7698906660079956
2024-09-04T12:05:41.79154305Z,0.7447660565376282
2024-09-04T12:05:42.804254587Z,0.7597211599349976
2024-09-04T12:05:43.787693153Z,0.745364248752594
2024-09-04T12:05:44.741318582Z,0.7806583642959595
2024-09-04T12:05:45.719913819Z,0.7645068168640137
2024-09-04T12:05:46.712695597Z,0.7627122402191162
2024-09-04T12:05:47.696039142Z,0.7465606927871704
2024-09-04T12:05:48.690206219Z,0.7483552694320679
2024-09-04T12:05:49.711000435Z,0.7782655358314514
2024-09-04T12:05:50.68430996Z,0.7674978375434875
2024-09-04T12:05:51.671572561Z,0.7758727669715881
2024-09-04T12:05:52.658564264Z,0.719641387462616
2024-09-04T12:05:53.622536947Z,0.7668996453285217
2024-09-04T12:05:54.607639104Z,0.7758727669715881
2024-09-04T12:05:55.592505306Z,0.7674978375434875
2024-09-04T12:05:56.582551103Z,0.7668996453285217
2024-09-04T12:05:57.565804386Z,0.7770691514015198
2024-09-04T12:05:58.550533687Z,0.7782655358314514
2024-09-04T12:05:59.542735582Z,0.755533754825592
2024-09-04T12:06:00.519136109Z,0.7657032608985901
2024-09-04T12:06:01.511795147Z,0.7770691514015198
2024-09-04T12:06:02.491978952Z,0.7573283910751343
2024-09-04T12:06:03.499321256Z,0.7668996453285217
2024-09-04T12:06:04.471159949Z,0.7692924737930298
2024-09-04T12:06:05.491625537Z,0.7621139883995056
2024-09-04T12:06:06.445399949Z,0.7543373107910156
2024-09-04T12:06:07.480714048Z,0.7680960893630981
2024-09-04T12:06:08.479274315Z,0.7680960893630981
2024-09-04T12:06:09.399134179Z,0.7728816866874695
2024-09-04T12:06:10.434589052Z,0.7579265832901001
2024-09-04T12:06:11.386502924Z,0.7776673436164856
2024-09-04T12:06:12.361560262Z,0.7848458290100098
2024-09-04T12:06:13.346217815Z,0.745364248752594
2024-09-04T12:06:14.342274485Z,0.7680960893630981
2024-09-04T12:06:15.34145007Z,0.7615157961845398
2024-09-04T12:06:16.313074074Z,0.7674978375434875
2024-09-04T12:06:17.315781418Z,0.760917603969574
2024-09-04T12:06:18.321904386Z,0.7800601720809937
2024-09-04T12:06:19.276161063Z,0.7800601720809937
2024-09-04T12:06:20.265991177Z,0.763310432434082
2024-09-04T12:06:21.242524363Z,0.7639086246490479
2024-09-04T12:06:22.242641011Z,0.7483552694320679
2024-09-04T12:06:23.223471043Z,0.7543373107910156
2024-09-04T12:06:24.209621371Z,0.784247636795044
2024-09-04T12:06:25.231488249Z,0.7507480978965759
2024-09-04T12:06:26.185271913Z,0.7549355626106262
2024-09-04T12:06:27.183300252Z,0.7896314859390259
2024-09-04T12:06:28.159485773Z,0.7770691514015198
2024-09-04T12:06:29.140563118Z,0.7519445419311523
2024-09-04T12:06:30.168227371Z,0.7543373107910156
2024-09-04T12:06:31.121874867Z,0.7740781307220459
2024-09-04T12:06:32.167875793Z,0.771087110042572
2024-09-04T12:06:33.091541977Z,0.7663014531135559
2024-09-04T12:06:34.076260309Z,0.760917603969574
2024-09-04T12:06:35.104511368Z,0.7704889178276062
2024-09-04T12:06:36.051174522Z,0.763310432434082
2024-09-04T12:06:37.026298918Z,0.7573283910751343
2024-09-04T12:06:38.088829939Z,0.7782655358314514
2024-09-04T12:06:39.069532274Z,0.7668996453285217
2024-09-04T12:06:40.071559585Z,0.7513462901115417
2024-09-04T12:06:40.984477551Z,0.7627122402191162
2024-09-04T12:06:41.985784155Z,0.7824530005455017
2024-09-04T12:06:42.955207448Z,0.7663014531135559
2024-09-04T12:06:43.946855054Z,0.7345965504646301
2024-09-04T12:06:44.930264932Z,0.7663014531135559
2024-09-04T12:06:45.911835269Z,0.7507480978965759
2024-09-04T12:06:46.893638983Z,0.7441678643226624
2024-09-04T12:06:47.876980768Z,0.7603194117546082
2024-09-04T12:06:48.896273956Z,0.7639086246490479
2024-09-04T12:06:49.871472338Z,0.7734799385070801
2024-09-04T12:06:50.844167518Z,0.7411768436431885
2024-09-04T12:06:51.834467504Z,0.778863787651062
2024-09-04T12:06:52.828876097Z,0.7657032608985901
2024-09-04T12:06:53.853463232Z,0.7668996453285217
2024-09-04T12:06:54.834973321Z,0.7393822073936462
2024-09-04T12:06:55.790074363Z,0.7393822073936462
2024-09-04T12:06:56.839448725Z,0.7639086246490479
2024-09-04T12:06:57.756973563Z,0.7776673436164856
2024-09-04T12:06:58.747076344Z,0.7716853022575378
2024-09-04T12:06:59.724204945Z,0.7567301392555237
2024-09-04T12:07:00.715904868Z,0.768694281578064
2024-09-04T12:07:01.752543394Z,0.771087110042572
2024-09-04T12:07:02.693333914Z,0.7519445419311523
2024-09-04T12:07:03.675406831Z,0.7591229677200317
2024-09-04T12:07:04.663333122Z,0.7657032608985901
2024-09-04T12:07:05.657779003Z,0.7603194117546082
2024-09-04T12:07:06.640192224Z,0.7746763229370117
2024-09-04T12:07:07.623365496Z,0.7668996453285217
2024-09-04T12:07:08.608765405Z,0.7501499056816101
2024-09-04T12:07:09.591724537Z,0.7639086246490479
2024-09-04T12:07:10.585732399Z,0.7722834944725037
2024-09-04T12:07:11.564926494Z,0.7525427341461182
2024-09-04T12:07:12.587134392Z,0.7489534616470337
2024-09-04T12:07:13.570011531Z,0.7860422134399414
2024-09-04T12:07:14.548425693Z,0.7770691514015198
2024-09-04T12:07:15.539520519Z,0.753140926361084
2024-09-04T12:07:16.532858106Z,0.7776673436164856
2024-09-04T12:07:17.544742669Z,0.778863787651062
2024-09-04T12:07:18.475858366Z,0.7704889178276062
2024-09-04T12:07:19.505975317Z,0.7645068168640137
2024-09-04T12:07:20.469644906Z,0.7794619798660278
2024-09-04T12:07:21.484847048Z,0.7704889178276062
2024-09-04T12:07:22.483125871Z,0.7537391185760498
2024-09-04T12:07:23.415480317Z,0.7680960893630981
2024-09-04T12:07:24.39388165Z,0.7579265832901001
2024-09-04T12:07:25.39078591Z,0.7483552694320679
2024-09-04T12:07:26.420919152Z,0.7573283910751343
2024-09-04T12:07:27.400487557Z,0.7782655358314514
2024-09-04T12:07:28.347793057Z,0.7597211599349976
2024-09-04T12:07:29.391960923Z,0.7758727669715881
2024-09-04T12:07:30.320181164Z,0.7770691514015198
2024-09-04T12:07:31.308269883Z,0.7501499056816101
2024-09-04T12:07:32.293941424Z,0.7585247755050659
2024-09-04T12:07:33.283787477Z,0.7746763229370117
2024-09-04T12:07:34.273284024Z,0.7471588850021362
2024-09-04T12:07:35.254355809Z,0.763310432434082
2024-09-04T12:07:36.240651065Z,0.7806583642959595
2024-09-04T12:07:37.237079029Z,0.784247636795044
2024-09-04T12:07:38.228805113Z,0.7573283910751343
2024-09-04T12:07:39.198136164Z,0.7369893789291382
2024-09-04T12:07:40.186472399Z,0.7597211599349976
2024-09-04T12:07:41.171371051Z,0.7585247755050659
2024-09-04T12:07:42.196662714Z,0.7603194117546082
2024-09-04T12:07:43.172928618Z,0.7908278703689575
2024-09-04T12:07:44.133390756Z,0.7806583642959595
2024-09-04T12:07:45.136130722Z,0.7806583642959595
2024-09-04T12:07:46.185522427Z,0.7603194117546082
2024-09-04T12:07:47.104698494Z,0.7513462901115417
2024-09-04T12:07:48.07748548Z,0.760917603969574
2024-09-04T12:07:49.059945427Z,0.7692924737930298
2024-09-04T12:07:50.045933262Z,0.7860422134399414
2024-09-04T12:07:51.06963658Z,0.7639086246490479
2024-09-04T12:07:52.024255409Z,0.7615157961845398
2024-09-04T12:07:53.007854463Z,0.7770691514015198
2024-09-04T12:07:54.035087673Z,0.7692924737930298
2024-09-04T12:07:54.984426434Z,0.753140926361084
2024-09-04T12:07:55.973893008Z,0.7639086246490479
2024-09-04T12:07:56.957029391Z,0.7776673436164856
2024-09-04T12:07:57.944099642Z,0.7716853022575378
2024-09-04T12:07:58.930705034Z,0.7567301392555237
2024-09-04T12:07:59.914182008Z,0.7806583642959595
2024-09-04T12:08:00.909510955Z,0.7752745151519775
2024-09-04T12:08:01.903631391Z,0.7645068168640137
2024-09-04T12:08:02.871473516Z,0.7435696125030518
2024-09-04T12:08:03.862894121Z,0.7734799385070801
2024-09-04T12:08:04.853514401Z,0.7537391185760498
2024-09-04T12:08:05.832046098Z,0.7734799385070801
2024-09-04T12:08:06.818618373Z,0.7202396392822266
2024-09-04T12:08:07.850024734Z,0.760917603969574
2024-09-04T12:08:08.80198097Z,0.7441678643226624
2024-09-04T12:08:09.775883863Z,0.7627122402191162
2024-09-04T12:08:10.774568092Z,0.7908278703689575
2024-09-04T12:08:11.751156513Z,0.7854440212249756
2024-09-04T12:08:12.77040809Z,0.7746763229370117
2024-09-04T12:08:13.737632539Z,0.7543373107910156
2024-09-04T12:08:14.761020383Z,0.7585247755050659
2024-09-04T12:08:15.743568811Z,0.7657032608985901
2024-09-04T12:08:16.779143768Z,0.7890332937240601
2024-09-04T12:08:17.681616382Z,0.7854440212249756
2024-09-04T12:08:18.669093157Z,0.7561319470405579
2024-09-04T12:08:19.672544576Z,0.7668996453285217
2024-09-04T12:08:20.642064617Z,0.7627122402191162
2024-09-04T12:08:21.669983293Z,0.7495517134666443
2024-09-04T12:08:22.614965565Z,0.7836494445800781
2024-09-04T12:08:23.599262621Z,0.7549355626106262
2024-09-04T12:08:24.587642775Z,0.7549355626106262
2024-09-04T12:08:25.574522901Z,0.7591229677200317
2024-09-04T12:08:26.557264866Z,0.7573283910751343
2024-09-04T12:08:27.546676998Z,0.7836494445800781
2024-09-04T12:08:28.552725283Z,0.7722834944725037
2024-09-04T12:08:29.518002064Z,0.7740781307220459
2024-09-04T12:08:30.508595804Z,0.7734799385070801
2024-09-04T12:08:31.542255246Z,0.7621139883995056
2024-09-04T12:08:32.546021347Z,0.7752745151519775
2024-09-04T12:08:33.479146752Z,0.776470959186554
2024-09-04T12:08:34.483872969Z,0.7740781307220459
2024-09-04T12:08:35.467571755Z,0.7668996453285217
2024-09-04T12:08:36.471589303Z,0.7758727669715881
2024-09-04T12:08:37.417775116Z,0.7836494445800781
2024-09-04T12:08:38.461165531Z,0.776470959186554
2024-09-04T12:08:39.376745349Z,0.7579265832901001
2024-09-04T12:08:40.372233963Z,0.7483552694320679
2024-09-04T12:08:41.36303476Z,0.7597211599349976
2024-09-04T12:08:42.346098121Z,0.7830511927604675
2024-09-04T12:08:43.321525876Z,0.7663014531135559
2024-09-04T12:08:44.320810578Z,0.7621139883995056
2024-09-04T12:08:45.305494218Z,0.7627122402191162
2024-09-04T12:08:46.296751891Z,0.7740781307220459
2024-09-04T12:08:47.27602979Z,0.763310432434082
2024-09-04T12:08:48.259088384Z,0.753140926361084
2024-09-04T12:08:49.249515229Z,0.7830511927604675
2024-09-04T12:08:50.237958695Z,0.753140926361084
2024-09-04T12:08:51.224325889Z,0.755533754825592
2024-09-04T12:08:52.221857852Z,0.7872386574745178
2024-09-04T12:08:53.257520577Z,0.7561319470405579
2024-09-04T12:08:54.179126075Z,0.8009973764419556
2024-09-04T12:08:55.21640166Z,0.786640465259552
2024-09-04T12:08:56.214784262Z,0.7537391185760498
2024-09-04T12:08:57.208784848Z,0.760917603969574
2024-09-04T12:08:58.123889563Z,0.7674978375434875
2024-09-04T12:08:59.122778058Z,0.7537391185760498
2024-09-04T12:09:00.098689649Z,0.760917603969574
2024-09-04T12:09:01.0945318Z,0.7824530005455017
2024-09-04T12:09:02.073854592Z,0.768694281578064
2024-09-04T12:09:03.124660458Z,0.7651050686836243
2024-09-04T12:09:04.046964567Z,0.7579265832901001
2024-09-04T12:09:05.036308926Z,0.7651050686836243
2024-09-04T12:09:06.0385108Z,0.7836494445800781
2024-09-04T12:09:07.035908233Z,0.7591229677200317
2024-09-04T12:09:07.995467658Z,0.776470959186554
2024-09-04T12:09:08.987018971Z,0.776470959186554
2024-09-04T12:09:09.965062982Z,0.776470959186554
2024-09-04T12:09:10.951292807Z,0.7950153350830078
2024-09-04T12:09:11.946519316Z,0.7651050686836243
2024-09-04T12:09:12.942786447Z,0.753140926361084
2024-09-04T12:09:13.918993154Z,0.7734799385070801
2024-09-04T12:09:14.924396475Z,0.7812566161155701
2024-09-04T12:09:15.929488962Z,0.7740781307220459
2024-09-04T12:09:16.875394156Z,0.760917603969574
2024-09-04T12:09:17.912059595Z,0.7591229677200317
2024-09-04T12:09:18.920485255Z,0.7812566161155701
2024-09-04T12:09:19.835594032Z,0.7800601720809937
2024-09-04T12:09:20.868337818Z,0.7680960893630981
2024-09-04T12:09:21.835444663Z,0.7549355626106262
2024-09-04T12:09:22.850511652Z,0.7621139883995056
2024-09-04T12:09:23.867343099Z,0.7704889178276062
2024-09-04T12:09:24.802695567Z,0.7812566161155701
2024-09-04T12:09:25.758541147Z,0.7507480978965759
2024-09-04T12:09:26.749827883Z,0.7758727669715881
2024-09-04T12:09:27.737424888Z,0.7698906660079956
2024-09-04T12:09:28.721408804Z,0.786640465259552
2024-09-04T12:09:29.706529543Z,0.7543373107910156
2024-09-04T12:09:30.685369069Z,0.7663014531135559
2024-09-04T12:09:31.675047991Z,0.7776673436164856
2024-09-04T12:09:32.66730228Z,0.7489534616470337
2024-09-04T12:09:33.650379163Z,0.7603194117546082
2024-09-04T12:09:34.635078673Z,0.778863787651062
2024-09-04T12:09:35.627283705Z,0.7836494445800781
2024-09-04T12:09:36.625685819Z,0.7495517134666443
2024-09-04T12:09:37.597594302Z,0.7615157961845398
2024-09-04T12:09:38.584368311Z,0.7752745151519775
2024-09-04T12:09:39.576798449Z,0.7645068168640137
2024-09-04T12:09:40.59891555Z,0.7585247755050659
2024-09-04T12:09:41.545385311Z,0.7525427341461182
2024-09-04T12:09:42.579508094Z,0.7651050686836243
2024-09-04T12:09:43.540904957Z,0.7585247755050659
2024-09-04T12:09:44.507165357Z,0.760917603969574
2024-09-04T12:09:45.493307207Z,0.7800601720809937
2024-09-04T12:09:46.475744961Z,0.7549355626106262
2024-09-04T12:09:47.505088708Z,0.7698906660079956
2024-09-04T12:09:48.494422656Z,0.7782655358314514
2024-09-04T12:09:49.440480313Z,0.7657032608985901
2024-09-04T12:09:50.421377319Z,0.7489534616470337
2024-09-04T12:09:51.414890486Z,0.7818548083305359
2024-09-04T12:09:52.401671929Z,0.7591229677200317
2024-09-04T12:09:53.387644074Z,0.7591229677200317
2024-09-04T12:09:54.370262881Z,0.7549355626106262
2024-09-04T12:09:55.358043569Z,0.7585247755050659
2024-09-04T12:09:56.347630558Z,0.7806583642959595
2024-09-04T12:09:57.335084939Z,0.753140926361084
2024-09-04T12:09:58.30921045Z,0.768694281578064
2024-09-04T12:09:59.30511885Z,0.7704889178276062
2024-09-04T12:10:00.289360344Z,0.7501499056816101
2024-09-04T12:10:01.292451309Z,0.7441678643226624
2024-09-04T12:10:02.281822996Z,0.7746763229370117
2024-09-04T12:10:03.270439881Z,0.7680960893630981
2024-09-04T12:10:04.229269548Z,0.7639086246490479
2024-09-04T12:10:05.265916632Z,0.7770691514015198
2024-09-04T12:10:06.21603038Z,0.778863787651062
2024-09-04T12:10:07.186817343Z,0.7818548083305359
2024-09-04T12:10:08.229275309Z,0.7465606927871704
2024-09-04T12:10:09.164512419Z,0.7447660565376282
2024-09-04T12:10:10.154857503Z,0.7836494445800781
2024-09-04T12:10:11.14702318Z,0.7734799385070801
2024-09-04T12:10:12.206461395Z,0.7585247755050659
2024-09-04T12:10:13.123916369Z,0.7824530005455017
2024-09-04T12:10:14.127418444Z,0.7567301392555237
2024-09-04T12:10:15.126681771Z,0.7884350419044495
2024-09-04T12:10:16.082081098Z,0.7806583642959595
2024-09-04T12:10:17.067142306Z,0.7830511927604675
2024-09-04T12:10:18.054229106Z,0.771087110042572
2024-09-04T12:10:19.042063122Z,0.7770691514015198
2024-09-04T12:10:20.033170003Z,0.7794619798660278
2024-09-04T12:10:21.018747042Z,0.7674978375434875
2024-09-04T12:10:21.99883127Z,0.747757077217102
2024-09-04T12:10:22.989630848Z,0.7680960893630981
2024-09-04T12:10:23.973137623Z,0.7627122402191162
2024-09-04T12:10:24.96622779Z,0.7770691514015198
2024-09-04T12:10:25.944573164Z,0.7776673436164856
2024-09-04T12:10:26.936896915Z,0.7734799385070801
2024-09-04T12:10:27.918053328Z,0.7519445419311523
2024-09-04T12:10:28.908912867Z,0.7507480978965759
2024-09-04T12:10:29.93425566Z,0.778863787651062
2024-09-04T12:10:30.8738316Z,0.7543373107910156
2024-09-04T12:10:31.914005921Z,0.7357929348945618
2024-09-04T12:10:32.860357371Z,0.753140926361084
2024-09-04T12:10:33.868452408Z,0.7746763229370117
2024-09-04T12:10:34.84422012Z,0.768694281578064
2024-09-04T12:10:35.847767374Z,0.7507480978965759
2024-09-04T12:10:36.795872555Z,0.7800601720809937
2024-09-04T12:10:37.79748669Z,0.7806583642959595
2024-09-04T12:10:38.816279563Z,0.7776673436164856
2024-09-04T12:10:39.824204917Z,0.7603194117546082
2024-09-04T12:10:40.739107392Z,0.7615157961845398
2024-09-04T12:10:41.736644549Z,0.7435696125030518
2024-09-04T12:10:42.720484018Z,0.7585247755050659
2024-09-04T12:10:43.701739833Z,0.7770691514015198
2024-09-04T12:10:44.692332792Z,0.7770691514015198
2024-09-04T12:10:45.67451977Z,0.7549355626106262
2024-09-04T12:10:46.668529895Z,0.7393822073936462
2024-09-04T12:10:47.656182536Z,0.755533754825592
2024-09-04T12:10:48.639884305Z,0.7603194117546082
2024-09-04T12:10:49.637218483Z,0.7884350419044495
2024-09-04T12:10:50.646779542Z,0.7423732280731201
2024-09-04T12:10:51.627802881Z,0.7728816866874695
2024-09-04T12:10:52.62777254Z,0.7513462901115417
2024-09-04T12:10:53.576206834Z,0.7932206988334656
2024-09-04T12:10:54.617409807Z,0.7507480978965759
2024-09-04T12:10:55.551984473Z,0.7734799385070801
2024-09-04T12:10:56.532080401Z,0.7734799385070801
2024-09-04T12:10:57.549866876Z,0.7465606927871704
2024-09-04T12:10:58.503601499Z,0.7537391185760498
2024-09-04T12:10:59.529181171Z,0.778863787651062
2024-09-04T12:11:00.499918085Z,0.7339983582496643
2024-09-04T12:11:01.540931239Z,-4.127020835876465
2024-09-04T12:11:02.444752382Z,-1.7491533756256104
2024-09-04T12:11:03.439058663Z,-2.190629243850708
2024-09-04T12:11:04.428166681Z,-0.4827519655227661
2024-09-04T12:11:05.414091789Z,-1.3304094076156616
2024-09-04T12:11:06.427964935Z,-2.2791635990142822
2024-09-04T12:11:07.38489577Z,-1.073180913925171
2024-09-04T12:11:08.368044741Z,-0.5419743061065674
2024-09-04T12:11:09.355487015Z,-2.586043119430542
2024-09-04T12:11:10.342368735Z,-1.2340983152389526
2024-09-04T12:11:11.343900567Z,-2.2205393314361572
2024-09-04T12:11:12.326731625Z,-2.991626501083374
2024-09-04T12:11:13.32969395Z,-3.153141975402832
2024-09-04T12:11:14.344681007Z,-0.5946164131164551
2024-09-04T12:11:15.327852254Z,-1.1497513055801392
2024-09-04T12:11:16.294787102Z,-1.7599210739135742
2024-09-04T12:11:17.319598273Z,-1.8939191102981567
2024-09-04T12:11:18.317172041Z,-1.7928223609924316
2024-09-04T12:11:19.231942233Z,-2.0201404094696045
2024-09-04T12:11:20.21030404Z,-2.4263222217559814
2024-09-04T12:11:21.20405507Z,-2.2097716331481934
2024-09-04T12:11:22.236229391Z,-2.094916343688965
2024-09-04T12:11:23.266939771Z,-2.6075785160064697
2024-09-04T12:11:24.183730102Z,-2.176870346069336
2024-09-04T12:11:25.150989022Z,-2.176870346069336
2024-09-04T12:11:26.135824684Z,-2.3132612705230713
2024-09-04T12:11:27.123192423Z,-2.5429723262786865
2024-09-04T12:11:28.110266098Z,-2.0925233364105225
2024-09-04T12:11:29.097456262Z,-2.0919251441955566
2024-09-04T12:11:30.089127326Z,-2.3234307765960693
2024-09-04T12:11:31.074441335Z,-2.3503501415252686
2024-09-04T12:11:32.054348819Z,-2.5250260829925537
2024-09-04T12:11:33.039973525Z,-2.6985056400299072
2024-09-04T12:11:34.039468013Z,2.080559253692627
2024-09-04T12:11:35.01427654Z,3.4301111698150635
2024-09-04T12:11:36.008815925Z,1.7395820617675781
2024-09-04T12:11:37.005228429Z,1.4967105388641357
2024-09-04T12:11:37.973788917Z,1.4572290182113647
2024-09-04T12:11:38.954042403Z,1.4919248819351196
2024-09-04T12:11:39.943765253Z,1.475175142288208
2024-09-04T12:11:40.936367332Z,1.4662020206451416
2024-09-04T12:11:41.960039667Z,1.5589239597320557
2024-09-04T12:11:42.924670684Z,1.4919248819351196
2024-09-04T12:11:43.96185731Z,1.4937195777893066
2024-09-04T12:11:44.876519456Z,1.5672988891601562
2024-09-04T12:11:45.876123444Z,1.4763715267181396
2024-09-04T12:11:46.854745624Z,1.3411771059036255
2024-09-04T12:11:47.834580926Z,1.4350954294204712
2024-09-04T12:11:48.862197973Z,1.3710874319076538
2024-09-04T12:11:49.816031439Z,1.5930216312408447
2024-09-04T12:11:50.79068506Z,1.5176477432250977
2024-09-04T12:11:51.779787537Z,10.551151275634766
2024-09-04T12:11:52.770315494Z,4.398606300354004
2024-09-04T12:11:53.762359576Z,0.28594231605529785
2024-09-04T12:11:54.767416865Z,-0.4019941985607147
2024-09-04T12:11:55.731205306Z,0.35533416271209717
2024-09-04T12:11:56.752598615Z,-0.30628129839897156
2024-09-04T12:11:57.707005259Z,-0.3523431420326233
2024-09-04T12:11:58.694325013Z,-0.8117650747299194
2024-09-04T12:11:59.682569742Z,-0.844068169593811
2024-09-04T12:12:00.667480474Z,-0.8488538265228271
2024-09-04T12:12:01.647500497Z,-0.9050851464271545
2024-09-04T12:12:02.638076454Z,-1.064207911491394
2024-09-04T12:12:03.625814934Z,-0.9924231767654419
2024-09-04T12:12:04.661873236Z,-0.9924231767654419
2024-09-04T12:12:05.597178172Z,-1.0378868579864502
2024-09-04T12:12:06.586297206Z,-1.1252248287200928
2024-09-04T12:12:07.632557023Z,-1.236491084098816
2024-09-04T12:12:08.55708068Z,-1.2532408237457275
2024-09-04T12:12:09.556140251Z,-1.2191431522369385
2024-09-04T12:12:10.583346262Z,-1.332802176475525
2024-09-04T12:12:11.580950058Z,-1.3316057920455933
2024-09-04T12:12:12.52861239Z,-1.2077772617340088
2024-09-04T12:12:13.52455206Z,-1.4632110595703125
2024-09-04T12:12:14.572690333Z,-1.306481122970581
2024-09-04T12:12:15.460780414Z,-0.537188708782196
2024-09-04T12:12:16.455219447Z,-1.4775680303573608
2024-09-04T12:12:17.445106652Z,-1.866999864578247
2024-09-04T12:12:18.430214876Z,-1.7288143634796143
2024-09-04T12:12:19.407236712Z,-1.9854445457458496
2024-09-04T12:12:20.401607352Z,-1.9244276285171509
2024-09-04T12:12:21.391447818Z,-1.8448662757873535
2024-09-04T12:12:22.374580296Z,-1.9016958475112915
2024-09-04T12:12:23.360069453Z,-1.8885352611541748
2024-09-04T12:12:24.347798856Z,-1.9124635457992554
2024-09-04T12:12:25.334448276Z,-1.8801604509353638
2024-09-04T12:12:26.323762456Z,-2.1852452754974365
2024-09-04T12:12:27.339657252Z,-2.191227436065674
2024-09-04T12:12:28.294316489Z,-1.970489501953125
2024-09-04T12:12:29.327119496Z,-2.1714866161346436
2024-09-04T12:12:30.330130208Z,-2.1882362365722656
2024-09-04T12:12:31.25532172Z,-2.0374884605407715
2024-09-04T12:12:32.248139226Z,-2.259422779083252
2024-09-04T12:12:33.225312889Z,-2.35872483253479
2024-09-04T12:12:34.220277637Z,-2.255235433578491
2024-09-04T12:12:35.23109414Z,-2.018944025039673
2024-09-04T12:12:36.245581871Z,-2.4783661365509033
2024-09-04T12:12:37.185229886Z,-2.520838737487793
2024-09-04T12:12:38.159557754Z,-2.2654049396514893
2024-09-04T12:12:39.144036631Z,-2.321038007736206
2024-09-04T12:12:40.127661814Z,-1.9112670421600342
2024-09-04T12:12:41.114104179Z,-1.771286964416504
2024-09-04T12:12:42.104475944Z,-7.296912670135498
2024-09-04T12:12:43.095111652Z,0.8877372145652771
2024-09-04T12:12:44.065147699Z,1.0354939699172974
2024-09-04T12:12:45.097521189Z,0.5539384484291077
2024-09-04T12:12:46.070237668Z,-0.2877369225025177
2024-09-04T12:12:47.040229133Z,0.3397808074951172
2024-09-04T12:12:48.041203494Z,0.25722843408584595
2024-09-04T12:12:49.005664759Z,0.4019941985607147
2024-09-04T12:12:49.98588856Z,0.39481574296951294
2024-09-04T12:12:50.965113953Z,0.4055834412574768
2024-09-04T12:12:51.949803782Z,0.39840495586395264
2024-09-04T12:12:52.936257496Z,0.39840495586395264
2024-09-04T12:12:53.932336928Z,0.39900317788124084
2024-09-04T12:12:54.938687817Z,0.3966103494167328
2024-09-04T12:12:55.90987969Z,0.41096729040145874
2024-09-04T12:12:56.94023565Z,0.3978067636489868
2024-09-04T12:12:57.928109444Z,0.4103690981864929
2024-09-04T12:12:58.913283999Z,0.39062830805778503
2024-09-04T12:12:59.91038929Z,0.39481574296951294
2024-09-04T12:13:00.894601103Z,0.4019941985607147
2024-09-04T12:13:01.898237997Z,0.397208571434021
2024-09-04T12:13:02.860459611Z,0.4372883439064026
2024-09-04T12:13:03.869683538Z,0.40797626972198486
2024-09-04T12:13:04.858210289Z,0.40319061279296875
2024-09-04T12:13:05.850222393Z,0.3798605799674988
2024-09-04T12:13:06.886026647Z,0.3930211067199707
2024-09-04T12:13:07.86296172Z,0.4043870270252228
2024-09-04T12:13:08.898908621Z,0.4163511395454407
2024-09-04T12:13:09.884931186Z,0.4019941985607147
